match_id,team,Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ
ad5c6cfb,Juventus,Dušan Vlahović,9,SRB,FW,22-229,90,0,0,0,0,2,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,8,16,50.0,1,10,0,0,0
ad5c6cfb,Juventus,Arkadiusz Milik,14,POL,FW,28-198,69,1,0,0,0,2,2,0,0,23,0,0,0,0.1,0.1,0.1,1,0,13,17,76.5,0,18,2,2,0
ad5c6cfb,Juventus,Nicolò Fagioli,44,ITA,LM,21-214,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,4,0,0,0
ad5c6cfb,Juventus,Fabio Miretti,20,ITA,CM,19-042,57,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.0,0,0,12,18,66.7,6,18,1,5,1
ad5c6cfb,Juventus,Ángel Di María,22,ARG,"RW,CM",34-212,33,0,0,0,0,1,1,0,0,20,0,0,0,0.2,0.2,0.4,2,0,10,15,66.7,2,13,1,5,3
ad5c6cfb,Juventus,Leandro Paredes,32,ARG,CM,28-077,90,0,1,0,0,2,0,1,0,78,4,2,2,0.1,0.1,0.1,6,1,53,66,80.3,14,32,3,1,0
ad5c6cfb,Juventus,Weston McKennie,8,USA,"CM,RM",24-017,90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,0,0,20,30,66.7,2,12,1,0,0
ad5c6cfb,Juventus,Filip Kostić,17,SRB,WB,29-317,69,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,3,0,17,30,56.7,2,22,5,1,0
ad5c6cfb,Juventus,Moise Kean,18,ITA,LW,22-198,21,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0
ad5c6cfb,Juventus,Juan Cuadrado,11,COL,WB,34-111,57,0,0,0,0,1,0,0,0,45,2,0,1,0.0,0.0,0.1,3,1,29,35,82.9,0,17,0,4,0
ad5c6cfb,Juventus,Mattia De Sciglio,2,ITA,"LB,WB",29-329,33,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,11,18,61.1,2,7,1,2,1
ad5c6cfb,Juventus,Danilo,6,BRA,"CB,RB",31-061,90,0,0,0,0,0,0,1,0,76,2,3,0,0.0,0.0,0.0,1,0,46,60,76.7,7,25,0,2,1
